sim,mes,estado,ticket,vendas,faturamento
2623,8,baixo,3619.9864770730424,2.260134259331391,8181.655455149132
2623,9,baixo,7400.580636853499,3.8471458334561146,28471.112962226936
2623,10,medio,13180.751330476196,2.260134259331391,29790.26764573706
2623,11,baixo,6644.764704230263,2.572923611193225,17096.471998337413
2623,12,baixo,9617.862413894858,0.0,0.0
2624,1,baixo,6666.616535894354,0.817277777803861,5448.477547926211
2624,2,baixo,7630.180930633699,2.30767824081439,17608.00250710028
2624,3,medio,19770.765561263303,2.260134259331391,44684.584578220405
2624,4,baixo,8004.29949338362,2.4518333334115834,19625.20830848741
2624,5,medio,15147.749808239249,2.019368055620004,30588.882077282382
2624,6,medio,15807.945020794152,1.8998009259865578,30031.948588449326
2624,7,baixo,6212.575131088712,4.328569444582591,26891.562884604282
2624,8,alto,34830.583690212916,2.260134259331391,78721.79547075939
2624,9,baixo,6750.633745688355,3.8471458334561146,25970.672487913198
2624,10,medio,24779.21383872462,2.260134259331391,56004.35011620002
2624,11,baixo,6158.272987658775,2.572923611193225,15844.765974120706
2624,12,medio,11827.254024742902,0.0,0.0
2625,1,baixo,7880.577541013202,0.817277777803861,6440.620900530285
2625,2,medio,18557.59051112806,2.30767824081439,42824.94782447381
2625,3,baixo,9288.914243672052,2.260134259331391,20994.193314114542
2625,4,medio,25606.92468954815,2.4518333334115834,62783.91151999421
2625,5,alto,45948.13691280233,2.019368055620004,92786.19989696739
2625,6,alto,16931.757856825927,1.8998009259865578,32166.96925497807
2625,7,baixo,2180.4980882627574,4.328569444582591,9438.437398824926
2625,8,alto,14544.629908454775,2.260134259331391,32872.81634539463
2625,9,medio,17219.35843401502,3.8471458334561146,66245.38305420829
2625,10,baixo,10268.924665242816,2.260134259331391,23209.148442408423
2625,11,baixo,3242.4907928183475,2.572923611193225,8342.681119918967
2625,12,baixo,4477.379301361494,0.0,0.0
2626,1,baixo,7988.804618383189,0.817277777803861,6529.072485821435
2626,2,alto,36761.58079101989,2.30767824081439,84833.90008937685
2626,3,baixo,7774.703283768184,2.260134259331391,17571.873247780735
2626,4,baixo,7318.3249199462325,2.4518333334115834,17943.31298346083
2626,5,baixo,7180.139194839212,2.019368055620004,14499.343724963443
2626,6,alto,35380.392036086574,1.8998009259865578,67215.7015519247
2626,7,baixo,7361.803279566314,4.328569444582591,31866.076732958656
2626,8,baixo,9010.965338436257,2.260134259331391,20365.991471047466
2626,9,medio,19093.226651907746,3.8471458334561146,73454.42736112012
2626,10,baixo,5987.698853154138,2.260134259331391,13533.003312572948
2626,11,medio,17487.53998468624,2.572923611193225,44994.104528284835
2626,12,baixo,6517.2462445117335,0.0,0.0
2627,1,baixo,8706.919315980742,0.817277777803861,7115.971670082255
2627,2,alto,31205.67999855243,2.30767824081439,72012.66872247627
2627,3,baixo,7899.866112514669,2.260134259331391,17854.758045025497
2627,4,medio,22221.481984424307,2.4518333334115834,54483.370247216495
2627,5,medio,14937.991559008553,2.019368055620004,30165.302969383138
2627,6,baixo,1879.6285646933038,1.8998009259865578,3570.9200877151234
2627,7,alto,39021.82856801312,4.328569444582591,168908.69481124164
2627,8,medio,14517.376307069106,2.260134259331391,32811.21954721271
2627,9,medio,15341.690982226613,3.8471458334561146,59021.72254044436
2627,10,medio,20962.021909387986,2.260134259331391,47376.983862263005
2627,11,alto,37186.08536085255,2.572923611193225,95676.95703278427
2627,12,baixo,8930.506761525476,0.0,0.0
2628,1,baixo,7942.54625052336,0.817277777803861,6491.26654973212
2628,2,alto,40590.18998237337,2.30767824081439,93669.09821284525
2628,3,medio,7755.84319958915,2.260134259331391,17529.24692539383
2628,4,alto,45927.29089788656,2.4518333334115834,112606.06273672868
2628,5,baixo,3353.957212988047,2.019368055620004,6772.874055824361
2628,6,baixo,93.18834773256413,1.8998009259865578,177.03930931348268
2628,7,baixo,3287.625120933234,4.328569444582591,14230.713643713743
2628,8,alto,30481.563291383543,2.260134259331391,68892.42547283406
2628,9,alto,26245.525514065226,3.8471458334561146,100970.36412830219
2628,10,baixo,8934.010305070813,2.260134259331391,20192.062763710237
2628,11,baixo,7655.235889284195,2.572923611193225,19696.33716879307
2628,12,alto,51763.28120401218,0.0,0.0
2629,1,baixo,7436.192122235196,0.817277777803861,6077.434572982958
2629,2,alto,33866.956548731825,2.30767824081439,78154.03871011484
2629,3,alto,30445.426912841784,2.260134259331391,68810.75240568366
2629,4,alto,11038.908787568744,2.4518333334115834,27065.564529851094
2629,5,baixo,3318.3755659835742,2.019368055620004,6701.021614497181
2629,6,medio,16768.363087653113,1.8998009259865578,31856.5517212022
2629,7,alto,34350.04581651173,4.328569444582591,148686.55874136474
2629,8,medio,22202.32912323085,2.260134259331391,50180.24468836513
2629,9,medio,11759.684060871838,3.8471458334561146,45241.21953754337
2629,10,medio,22263.06658649814,2.260134259331391,50317.51950992041
2629,11,alto,35132.98217639,2.572923611193225,90394.47937326459
2629,12,baixo,6194.511875076522,0.0,0.0
2630,1,baixo,6952.457836248965,0.817277777803861,5682.089290684594
2630,2,alto,46975.0892251194,2.30767824081439,108403.39126512254
2630,3,baixo,907.1453941394329,2.260134259331391,2050.27038348921
2630,4,baixo,4824.491942451981,2.4518333334115834,11828.850161279366
2630,5,medio,26727.307197466587,2.019368055620004,53972.27036730664
2630,6,medio,18908.33188024952,1.8998009259865578,35922.06641495919
2630,7,medio,12776.011797435394,4.328569444582591,55301.854290005555
2630,8,baixo,7219.414199012279,2.260134259331391,16316.845363491144
2630,9,medio,13596.512864149587,3.8471458334561146,52307.767814845545
2630,10,medio,22964.6852014466,2.260134259331391,51903.271778550064
2630,11,baixo,7187.622716012764,2.572923611193225,18493.204194378017
2630,12,medio,21068.980936415763,0.0,0.0
2631,1,baixo,5687.824244859442,0.817277777803861,4648.532359377648
2631,2,medio,12257.376670852762,2.30767824081439,28286.081432792846
2631,3,baixo,10186.624200575865,2.260134259331391,23023.138342655755
2631,4,alto,34574.19381496653,2.4518333334115834,84770.16087136754
2631,5,alto,32205.89021273717,2.019368055620004,65035.54589840638
2631,6,baixo,6303.209950086326,1.8998009259865578,11974.844099861686
2631,7,alto,18672.027509398158,4.328569444582591,80823.16774558644
2631,8,alto,54322.4587318322,2.260134259331391,122776.05003092962
2631,9,alto,47565.32312163128,3.8471458334561146,182990.73466437755
2631,10,medio,18292.830267922203,2.260134259331391,41344.2523886652
2631,11,baixo,7608.687068917937,2.572923611193225,19576.570609799535
2631,12,baixo,9027.853094379683,0.0,0.0
2632,1,baixo,9226.54889457134,0.817277777803861,7540.653377353936
2632,2,alto,24098.95866526115,2.30767824081439,55612.64253810855
2632,3,alto,45249.31743925329,2.260134259331391,102269.53255581773
2632,4,baixo,4520.617192020742,2.4518333334115834,11083.799918989927
2632,5,baixo,6349.141092066569,2.019368055620004,12821.252701943538
2632,6,medio,22913.009870409325,1.8998009259865578,43530.157368942775
2632,7,baixo,5091.567163066229,4.328569444582591,22039.202047088547
2632,8,medio,16740.77867720846,2.260134259331391,37836.40741624328
2632,9,medio,16708.296181903166,3.8471458334561146,64279.252040359475
2632,10,baixo,8453.332137662203,2.260134259331391,19105.665569837405
2632,11,medio,14342.492931721497,2.572923611193225,36902.13870739818
2632,12,medio,14082.496804257498,0.0,0.0
2633,1,baixo,3451.8294457311395,0.817277777803861,2821.1034987650787
2633,2,medio,16185.24772596638,2.30767824081439,37350.3439994032
2633,3,baixo,4816.716852513977,2.260134259331391,10886.426775865706
2633,4,alto,28600.047429881364,2.4518333334115834,70122.54962573541
2633,5,medio,31982.690173541254,2.019368055620004,64584.82286924102
2633,6,medio,16079.834704727653,1.8998009259865578,30548.484861752382
2633,7,baixo,9912.066526111765,4.328569444582591,42905.068297597296
2633,8,alto,24959.045456420925,2.260134259331391,56410.793716266424
2633,9,baixo,9703.096566893246,3.8471458334561146,37329.22752894568
2633,10,medio,22749.497849897736,2.260134259331391,51416.91947313969
2633,11,medio,14607.836457949314,2.572923611193225,37584.847331107
2633,12,alto,23565.083893685845,0.0,0.0
2634,1,baixo,8310.433447881394,0.817277777803861,6791.932580871385
2634,2,medio,23843.82128484855,2.30767824081439,55023.867556912
2634,3,medio,23821.621373683658,2.260134259331391,53840.06257948335
2634,4,medio,25010.379766818944,2.4518333334115834,61321.28279356931
2634,5,baixo,10099.856483953132,2.019368055620004,20395.32755004153
2634,6,alto,33995.19106290781,1.8998009259865578,64584.09546040222
2634,7,baixo,10293.667451969788,4.328569444582591,44556.85440529076
2634,8,medio,13791.560271353555,2.260134259331391,31170.777858919904
2634,9,medio,17282.247675255265,3.8471458334561146,66487.32713661491
2634,10,baixo,2101.8544425347786,2.260134259331391,4750.473233700735
2634,11,alto,22658.120853473214,2.572923611193225,58297.614129170826
2634,12,baixo,8468.46004457532,0.0,0.0
2635,1,baixo,3360.041382315293,0.817277777803861,2746.087154267656
2635,2,medio,20050.59721830614,2.30767824081439,46270.32691601861
2635,3,alto,27330.686006198823,2.260134259331391,61771.01977363899
2635,4,baixo,8707.341263475268,2.4518333334115834,21348.949555178795
2635,5,medio,16375.081765327792,2.019368055620004,33067.31702506857
2635,6,medio,21581.786448005354,1.8998009259865578,41001.097878364715
2635,7,baixo,2630.8282259760886,4.328569444582591,11387.722672905522
2635,8,medio,16059.784425866075,2.260134259331391,36297.268978376625
2635,9,medio,15791.723069144353,3.8471458334561146,60753.06160855151
2635,10,alto,26291.052997542567,2.260134259331391,59421.309593643215
2635,11,baixo,8953.778592722325,2.572923611193225,23037.38835061172
2635,12,alto,33561.65877868808,0.0,0.0
2636,1,baixo,9499.547442954321,0.817277777803861,7763.769024320058
2636,2,alto,14244.965847911135,2.30767824081439,32872.797728368634
2636,3,baixo,9860.86652660479,2.260134259331391,22286.88226347362
2636,4,alto,30129.988141996288,2.4518333334115834,73873.70926184223
2636,5,medio,14062.113042977271,2.019368055620004,28396.58187350571
2636,6,medio,14639.302253458702,1.8998009259865578,27811.759976917943
2636,7,baixo,4192.47562822273,4.328569444582591,18147.42190148211
2636,8,medio,11892.413315587402,2.260134259331391,26878.450760687905
2636,9,baixo,10837.126274312002,3.8471458334561146,41692.00519285721
2636,10,alto,44682.50091956779,2.260134259331391,100988.45112092154
2636,11,baixo,8044.99135518527,2.572923611193225,20699.148209601564
2636,12,alto,24603.962090105808,0.0,0.0
2637,1,baixo,6534.386090578084,0.817277777803861,5340.408543420115
2637,2,alto,27401.19438664866,2.30767824081439,63233.14005839452
2637,3,baixo,8203.074479235831,2.260134259331391,18540.04966236791
2637,4,medio,22844.328449114902,2.4518333334115834,56010.485970942456
2637,5,baixo,6588.712083094728,2.019368055620004,13305.034708279029
2637,6,alto,39276.39248973701,1.8998009259865578,74617.32682141385
2637,7,alto,47610.26387859858,4.328569444582591,206084.33347341605
2637,8,baixo,4027.6278368307467,2.260134259331391,9102.979657857952
2637,9,medio,8645.27275364553,3.8471458334561146,33259.62505327907
2637,10,baixo,5068.011384132207,2.260134259331391,11454.386155958704
2637,11,alto,45673.57970853285,2.572923611193225,117514.63163979996
2637,12,baixo,7405.716977636258,0.0,0.0
2638,1,baixo,7223.023115879866,0.817277777803861,5903.216281172217
2638,2,alto,23633.13329469844,2.30767824081439,54537.667466441686
2638,3,alto,26678.491469490436,2.260134259331391,60296.9725574756
2638,4,alto,22650.906391829223,2.4518333334115834,55536.24732347239
2638,5,baixo,4848.849909339979,2.019368055620004,9791.612613417106
2638,6,medio,22869.06365511572,1.8998009259865578,43446.668308434375
2638,7,alto,37113.25026204635,4.328569444582591,160647.28107344068
2638,8,baixo,4019.9492810028264,2.260134259331391,9085.625090769081
2638,9,alto,41823.27820709707,3.8471458334561146,160900.25049590942
2638,10,baixo,3321.2428972884145,2.260134259331391,7506.4548557225935
2638,11,baixo,7147.761678823944,2.572923611193225,18390.644790628252
2638,12,alto,50754.93848875628,0.0,0.0
2639,1,baixo,7223.176335609008,0.817277777803861,5903.3415042519655
2639,2,medio,17620.279743591942,2.30767824081439,40661.93616134968
2639,3,alto,38049.169397031816,2.260134259331391,85996.23129333512
2639,4,alto,51793.5268974048,2.4518333334115834,126989.09570200651
2639,5,alto,25772.030039988476,2.019368055620004,52043.21419123187
2639,6,alto,32738.265588971364,1.8998009259865578,62196.18728112166
2639,7,baixo,5587.838813454098,4.328569444582591,24187.34834917005
2639,8,alto,45466.93565231628,2.260134259331391,102761.37893461586
2639,9,medio,13826.857729481333,3.8471458334561146,53193.93810376459
2639,10,medio,17146.742188409564,2.260134259331391,38753.93945594736
2639,11,baixo,6784.450778617256,2.572923611193225,17455.8735972826
2639,12,baixo,687.0452861371459,0.0,0.0
2640,1,baixo,4145.251032793522,0.817277777803861,3387.8215525206497
2640,2,alto,37490.33869636662,2.30767824081439,86515.63885036697
2640,3,alto,42296.3980356431,2.260134259331391,95595.53824667391
2640,4,alto,31499.937355928192,2.4518333334115834,77232.59640964148
2640,5,baixo,6654.134666009256,2.019368055620004,13437.146982332777
2640,6,medio,16545.256081350206,1.8998009259865578,31432.69282403385
2640,7,baixo,6292.948960091781,4.328569444582591,27239.466584971076
2640,8,medio,8997.778581484581,2.260134259331391,20336.187629891505
2640,9,alto,47311.86781968158,3.8471458334561146,182015.65515551443
2640,10,medio,15499.973154107674,2.260134259331391,35032.02034431559
2640,11,baixo,10173.069294469053,2.572923611193225,26174.53018604423
2640,12,alto,36608.06957494207,0.0,0.0
2641,1,baixo,8058.208093695515,0.817277777803861,6585.794403896558
2641,2,medio,18360.58204500085,2.30767824081439,42370.31567393584
2641,3,medio,20418.515515924275,2.260134259331391,46148.58644223002
2641,4,baixo,3250.1493866842234,2.4518333334115834,7968.824604839593
2641,5,baixo,6352.007070184692,2.019368055620004,12827.040166603381
2641,6,alto,35617.131881475616,1.8998009259865578,67665.46012941272
2641,7,baixo,5864.354444993537,4.328569444582591,25384.265462801122
2641,8,baixo,5597.034400720568,2.260134259331391,12650.049199724896
2641,9,medio,8830.306642836904,3.8471458334561146,33971.477409129846
2641,10,medio,14053.603876275569,2.260134259331391,31763.03158784285
2641,11,baixo,9823.7289460829,2.572923611193225,25275.70415533903
2641,12,alto,22888.89489261408,0.0,0.0
2642,1,baixo,4761.013809019811,0.817277777803861,3891.070785929207
2642,2,medio,17235.606504811283,2.30767824081439,39774.23409839196
2642,3,medio,24480.45962987344,2.260134259331391,55329.12549365602
2642,4,medio,10987.239495890077,2.4518333334115834,26938.88003819957
2642,5,medio,21078.524233557808,2.019368055620004,42565.29849685877
2642,6,baixo,4874.755315050137,1.8998009259865578,9261.064661490145
2642,7,baixo,3815.4280880065485,4.328569444582591,16515.34543974732
2642,8,alto,26772.81712961216,2.260134259331391,60510.16121345076
2642,9,alto,27476.484174725083,3.8471458334561146,105706.04161081648
2642,10,alto,39995.48120495104,2.260134259331391,90395.15728975457
2642,11,alto,45849.56786892342,2.572923611193225,117967.4357329593
2642,12,medio,22656.581278950256,0.0,0.0
2643,1,baixo,6172.613150653027,0.817277777803861,5044.739559008595
2643,2,alto,28303.184460012155,2.30767824081439,65314.64292412603
2643,3,alto,37097.873174524866,2.260134259331391,83846.17411007463
2643,4,baixo,5620.118380216566,2.4518333334115834,13779.593582334091
2643,5,medio,20475.256572278155,2.019368055620004,41347.07905268205
2643,6,medio,25036.85139671132,1.8998009259865578,47565.033467260015
2643,7,alto,44645.945493742896,4.328569444582591,193253.07548871532
2643,8,medio,25881.103203289375,2.260134259331391,58494.76801904572
2643,9,medio,13538.13071951429,3.8471458334561146,52083.16319036364
2643,10,baixo,11172.634285424785,2.260134259331391,25251.65351546905
